17151534,3309040,PA,2022-11-02 21:00:00,2022-09-03 05:33:04,,1990
17151535,3309040,PA,2022-12-02 21:00:00,2022-09-03 05:33:04,,1990
17151536,3309040,PA,2023-01-02 21:00:00,2022-09-03 05:33:04,,1990
17151537,3309040,PA,2023-02-02 21:00:00,2022-09-03 05:33:04,,1990
17151538,2997875,PA,2022-06-05 21:00:00,2022-05-06 09:33:59,,1990
17151539,2997783,PA,2022-05-08 21:00:00,2022-05-06 09:38:43,,1990
17151540,2997783,PA,2022-06-05 21:00:00,2022-05-06 09:38:43,,1990
17151541,2997783,PA,2022-07-05 21:00:00,2022-05-06 09:38:43,,1990
17151542,2997783,PA,2022-08-05 21:00:00,2022-05-06 09:38:43,,1990
17151543,2997783,PA,2022-09-05 21:00:00,2022-05-06 09:38:43,,1990
17151544,2997875,PA,2022-05-08 21:00:00,2022-05-06 09:33:59,,1990
17151545,2997875,PA,2022-07-05 21:00:00,2022-05-06 09:33:59,,1990
17151546,2997875,PA,2022-08-05 21:00:00,2022-05-06 09:33:59,,1990
17151547,2997875,PA,2022-09-05 21:00:00,2022-05-06 09:33:59,,1990
17151548,2997875,PA,2022-10-05 21:00:00,2022-05-06 09:33:59,,1990
17151549,2997875,PA,2022-11-05 21:00:00,2022-05-06 09:33:59,,1990
17151550,2997875,PA,2022-12-05 21:00:00,2022-05-06 09:33:59,,1990
17151551,2997875,PA,2023-01-05 21:00:00,2022-05-06 09:33:59,,1990
17151552,2997875,PA,2023-02-05 21:00:00,2022-05-06 09:33:59,,1990
17151553,2997875,PA,2023-03-05 21:00:00,2022-05-06 09:33:59,,1990
17151554,2997875,PA,2023-04-05 21:00:00,2022-05-06 09:33:59,,1990
17151555,3309040,PA,2023-03-02 21:00:00,2022-09-03 05:33:04,,1990
17151556,3309040,PA,2023-04-02 21:00:00,2022-09-03 05:33:04,,1990
17151557,2997641,PA,2022-05-08 21:00:00,2022-05-06 09:46:38,,1990
17151558,2997641,PA,2022-06-05 21:00:00,2022-05-06 09:46:38,,1990
17151559,2997641,PA,2022-07-05 21:00:00,2022-05-06 09:46:38,,1990
17151560,2997641,PA,2022-08-05 21:00:00,2022-05-06 09:46:38,,1990
17151561,2997641,PA,2022-09-05 21:00:00,2022-05-06 09:46:38,,1990
17151562,2997641,PA,2022-10-05 21:00:00,2022-05-06 09:46:38,,1990
17151563,2997641,PA,2022-11-05 21:00:00,2022-05-06 09:46:38,,1990
17151564,2997641,PA,2022-12-05 21:00:00,2022-05-06 09:46:38,,1990
17151565,2997641,PA,2023-01-05 21:00:00,2022-05-06 09:46:38,,1990
17151566,2997641,PA,2023-02-05 21:00:00,2022-05-06 09:46:38,,1990
17151567,2997641,PA,2023-03-05 21:00:00,2022-05-06 09:46:38,,1990
17151568,2997641,PA,2023-04-05 21:00:00,2022-05-06 09:46:38,,1990
17151569,3309040,PA,2023-05-02 21:00:00,2022-09-03 05:33:04,,1990
17151570,2997763,CA,2022-08-05 21:00:00,,2022-05-12 08:48:24,3990
17151572,2997763,CA,2022-09-05 21:00:00,,2022-05-12 08:48:35,3990
17151573,3309040,PA,2023-08-02 21:00:00,2022-09-03 05:33:04,,1990
17151583,2997752,PA,2022-05-08 21:00:00,2022-05-06 10:05:28,,1990
17151584,2997752,PA,2022-08-05 21:00:00,2022-08-05 21:16:08,,1990
17151585,2997865,PA,2023-01-05 21:00:00,2022-05-06 10:40:43,,3990
17151588,2997752,PA,2022-09-05 21:00:00,2022-09-05 21:11:15,,1990
17151589,2997752,PA,2022-11-05 21:00:00,2022-11-05 21:14:13,,1990
17151591,2957987,PA,2022-05-18 21:00:00,2022-05-18 21:15:43,,1990
17151592,2997752,PA,2022-12-05 21:00:00,2022-12-05 21:15:58,,1990
17151593,2957979,PA,2022-05-18 21:00:00,2022-05-26 07:13:07,,14990
17151594,2997752,PA,2022-06-05 21:00:00,2022-06-05 21:15:13,,1990
17151595,2997752,PA,2022-07-05 21:00:00,2022-07-05 21:10:54,,1990
17151596,2997865,PA,2022-05-08 21:00:00,2022-05-06 10:40:43,,3990
17151597,2997865,PA,2022-06-05 21:00:00,2022-05-06 10:40:43,,3990
17151598,2997865,PA,2022-07-05 21:00:00,2022-05-06 10:40:43,,3990
17151599,2997865,PA,2022-08-05 21:00:00,2022-05-06 10:40:43,,3990
17151600,2997865,PA,2022-09-05 21:00:00,2022-05-06 10:40:43,,3990
17151601,2997865,PA,2022-10-05 21:00:00,2022-05-06 10:40:43,,3990
17151602,2997865,PA,2022-11-05 21:00:00,2022-05-06 10:40:43,,3990
17151603,2997865,PA,2022-12-05 21:00:00,2022-05-06 10:40:43,,3990
17151605,2997865,PA,2023-02-05 21:00:00,2022-05-06 10:40:43,,3990
17151606,2997865,PA,2023-03-05 21:00:00,2022-05-06 10:40:43,,3990
17151607,2997865,PA,2023-04-05 21:00:00,2022-05-06 10:40:43,,3990
17151632,2997745,PA,2022-05-08 21:00:00,2022-05-06 11:21:53,,3990
17151633,2997745,PA,2022-06-05 21:00:00,2022-05-06 11:21:53,,3990
17151634,2997745,PA,2022-07-05 21:00:00,2022-05-06 11:21:53,,3990
17151635,2997745,PA,2022-08-05 21:00:00,2022-05-06 11:21:53,,3990
17151636,2997745,PA,2022-09-05 21:00:00,2022-05-06 11:21:53,,3990
17151637,2997745,PA,2022-10-05 21:00:00,2022-05-06 11:21:53,,3990
17151650,2997655,PA,2022-05-08 21:00:00,2022-05-06 11:23:10,,3990
17151651,2997655,PA,2022-06-05 21:00:00,2022-05-06 11:23:10,,3990
17151652,2997655,PA,2022-07-05 21:00:00,2022-05-06 11:23:10,,3990
17151653,2997655,PA,2022-08-05 21:00:00,2022-05-06 11:23:10,,3990
17151654,2997655,PA,2022-09-05 21:00:00,2022-05-06 11:23:10,,3990
17151655,2997655,PA,2022-10-05 21:00:00,2022-05-06 11:23:10,,3990
17151669,2997708,PA,2022-05-08 21:00:00,2022-05-06 11:43:48,,7990
17151670,2997708,PA,2022-06-05 21:00:00,2022-05-06 11:43:48,,7990
17151671,2997708,PA,2022-07-05 21:00:00,2022-05-06 11:43:48,,7990
17151685,2986625,PA,2022-08-31 21:00:00,2022-09-02 13:55:27,,1990
17151692,2997869,PA,2022-05-08 21:00:00,2022-05-06 12:12:35,,1990
17151717,3309105,CA,2023-06-02 21:00:00,,2022-10-04 05:00:12,1990
17151718,3309105,CA,2023-08-02 21:00:00,,2022-10-04 05:00:12,1990
17151719,3309105,CA,2023-04-02 21:00:00,,2022-10-04 05:00:12,1990
17151720,3309105,CA,2023-07-02 21:00:00,,2022-10-04 05:00:12,1990
17151721,3309105,CA,2023-05-02 21:00:00,,2022-10-04 05:00:12,1990
17151741,2997904,PA,2022-11-05 21:00:00,2022-11-08 17:14:43,,1990
17151743,2997805,PA,2022-05-08 21:00:00,2022-05-06 12:41:02,,3990
17151744,2997805,PA,2022-06-05 21:00:00,2022-05-06 12:41:02,,3990
17151745,2997805,PA,2022-07-05 21:00:00,2022-05-06 12:41:02,,3990
17151746,2997805,PA,2022-08-05 21:00:00,2022-05-06 12:41:02,,3990
17151747,2997805,PA,2022-09-05 21:00:00,2022-05-06 12:41:02,,3990
17151748,2997805,PA,2022-10-05 21:00:00,2022-05-06 12:41:02,,3990
17151756,2997911,PA,2022-07-05 21:00:00,2022-07-05 16:20:03,,1990
17151764,2958453,PA,2022-05-18 21:00:00,2022-05-18 21:16:00,,1990
17151768,2997644,PA,2022-07-05 21:00:00,2022-07-05 21:10:28,,1990
17151772,3309080,PA,2022-09-05 21:00:00,2022-09-03 05:33:22,,1990
17151773,3309080,PA,2022-10-02 21:00:00,2022-09-03 05:33:22,,1990
17151774,2997904,PA,2022-06-05 21:00:00,2022-06-16 08:09:15,,1990
17151781,3309080,PA,2022-11-02 21:00:00,2022-09-03 05:33:22,,1990
17151782,3309080,PA,2022-12-02 21:00:00,2022-09-03 05:33:22,,1990
17151783,3309080,PA,2023-01-02 21:00:00,2022-09-03 05:33:22,,1990
17151784,3309080,PA,2023-02-02 21:00:00,2022-09-03 05:33:22,,1990
17151785,3309080,PA,2023-07-02 21:00:00,2022-09-03 05:33:22,,1990
17151786,3309080,PA,2023-08-02 21:00:00,2022-09-03 05:33:22,,1990
17151787,2997644,PA,2022-05-08 21:00:00,2022-05-06 13:32:17,,1990
17151790,2997911,PA,2022-08-05 21:00:00,2022-08-01 03:01:38,,1990
17151792,2997911,PA,2022-06-05 21:00:00,2022-06-06 00:31:11,,1990
17151802,2997917,PA,2022-05-08 21:00:00,2022-05-06 13:38:37,,1990
17151803,2997917,PA,2022-06-05 21:00:00,2022-05-06 13:38:37,,1990
17151804,2997917,PA,2022-07-05 21:00:00,2022-05-06 13:38:37,,1990
17151805,2997917,PA,2022-08-05 21:00:00,2022-05-06 13:38:37,,1990
17151806,2997917,PA,2022-09-05 21:00:00,2022-05-06 13:38:37,,1990
17151807,2997917,PA,2022-10-05 21:00:00,2022-05-06 13:38:37,,1990
17151809,3309080,PA,2023-03-02 21:00:00,2022-09-03 05:33:22,,1990
17151810,3309080,PA,2023-04-02 21:00:00,2022-09-03 05:33:22,,1990
17151811,3309080,PA,2023-05-02 21:00:00,2022-09-03 05:33:22,,1990
17151812,3309080,PA,2023-06-02 21:00:00,2022-09-03 05:33:22,,1990
17151813,2997700,PA,2022-05-08 21:00:00,2022-05-06 13:39:25,,1990
17151814,2997700,PA,2022-08-05 21:00:00,2022-08-05 21:13:14,,1990
17151815,2997700,PA,2022-06-05 21:00:00,2022-05-06 14:26:16,,1990
17151816,2997700,PA,2022-07-05 21:00:00,2022-07-09 02:50:15,,1990
17151818,2997700,PA,2022-09-05 21:00:00,2022-09-05 21:20:14,,1990
17151819,3309067,PA,2022-09-05 21:00:00,2022-09-06 03:04:02,,23880
17151820,2997700,PA,2022-12-05 21:00:00,2022-12-12 21:05:07,,1990
17151822,2997794,CA,2023-01-05 21:00:00,,2022-11-04 21:01:15,1990
17151847,3309122,PA,2022-10-02 21:00:00,2022-09-03 05:33:38,,3990
17151849,2997794,CA,2023-02-05 21:00:00,,2022-11-04 21:01:15,1990
17151851,3308114,PA,2022-09-04 21:00:00,2022-09-02 15:17:58,,3990
17151852,3308114,PA,2022-10-01 21:00:00,2022-09-02 15:17:58,,3990
17151853,3308114,PA,2022-11-01 21:00:00,2022-09-02 15:17:58,,3990
17151854,3308114,PA,2022-12-01 21:00:00,2022-09-02 15:17:58,,3990
17151855,3308114,PA,2023-01-01 21:00:00,2022-09-02 15:17:58,,3990
17151856,2997794,PA,2022-06-05 21:00:00,2022-06-05 21:14:32,,1990
17151857,3308114,PA,2023-02-01 21:00:00,2022-09-02 15:17:58,,3990
17151858,2997794,PA,2022-07-05 21:00:00,2022-07-12 21:01:33,,1990
17151859,2997794,CA,2023-04-05 21:00:00,,2022-11-04 21:01:15,1990
17151860,2997794,CA,2022-12-05 21:00:00,,2022-11-04 21:01:15,1990
17151861,2997794,PA,2022-05-08 21:00:00,2022-05-06 13:48:36,,1990
17151862,3308114,PA,2023-03-01 21:00:00,2022-09-02 15:17:58,,3990
17151863,3308114,PA,2023-04-01 21:00:00,2022-09-02 15:17:58,,3990
17151864,3308114,PA,2023-05-01 21:00:00,2022-09-02 15:17:58,,3990
17151865,3308114,PA,2023-06-01 21:00:00,2022-09-02 15:17:58,,3990
17151866,3308114,PA,2023-07-01 21:00:00,2022-09-02 15:17:58,,3990
17151867,3308114,PA,2023-08-01 21:00:00,2022-09-02 15:17:58,,3990
17151868,3309122,PA,2022-09-05 21:00:00,2022-09-03 05:33:38,,3990
17151869,3309122,PA,2022-11-02 21:00:00,2022-09-03 05:33:38,,3990
17151870,2997778,PA,2022-05-08 21:00:00,2022-05-06 13:48:38,,3990
17151871,2997778,PA,2022-06-05 21:00:00,2022-05-06 13:48:38,,3990
17151872,2997778,PA,2022-07-05 21:00:00,2022-05-06 13:48:38,,3990
17151873,2997778,PA,2022-08-05 21:00:00,2022-05-06 13:48:38,,3990
17151874,2997778,PA,2022-09-05 21:00:00,2022-05-06 13:48:38,,3990
17151875,2997778,PA,2022-10-05 21:00:00,2022-05-06 13:48:38,,3990
17151876,2997778,PA,2022-12-05 21:00:00,2022-05-06 13:48:38,,3990
17151877,2997778,PA,2023-01-05 21:00:00,2022-05-06 13:48:38,,3990
17151878,2997778,PA,2023-02-05 21:00:00,2022-05-06 13:48:38,,3990
17151879,2997778,PA,2023-03-05 21:00:00,2022-05-06 13:48:38,,3990
17151880,2997778,PA,2023-04-05 21:00:00,2022-05-06 13:48:38,,3990
17151881,2997904,PA,2022-05-08 21:00:00,2022-05-06 13:50:23,,1990
17151882,2997651,PA,2022-05-08 21:00:00,2022-05-06 13:51:10,,450
17151883,2997651,PA,2022-06-05 21:00:00,2022-05-06 13:51:10,,450
17151884,2997651,PA,2022-07-05 21:00:00,2022-05-06 13:51:10,,450
17151885,2997651,PA,2022-08-05 21:00:00,2022-05-06 13:51:10,,450
17151886,2997651,PA,2022-09-05 21:00:00,2022-05-06 13:51:10,,450
17151887,2997651,PA,2022-10-05 21:00:00,2022-05-06 13:51:10,,450
17151888,3308073,PA,2022-09-05 21:00:00,2022-09-02 16:08:24,,7990
17151889,3308073,PA,2022-10-02 21:00:00,2022-09-02 16:08:24,,7990
17151890,3308073,PA,2022-11-02 21:00:00,2022-09-02 16:08:24,,7990
17151891,2997922,PA,2022-05-08 21:00:00,2022-05-06 13:51:56,,1990
17151892,2997922,PA,2022-06-05 21:00:00,2022-05-06 13:51:56,,1990
17151893,2997922,PA,2022-07-05 21:00:00,2022-05-06 13:51:56,,1990
17151894,2997922,PA,2022-08-05 21:00:00,2022-05-06 13:51:56,,1990
17151895,2997922,PA,2022-09-05 21:00:00,2022-05-06 13:51:56,,1990
17151896,2997922,PA,2022-10-05 21:00:00,2022-05-06 13:51:56,,1990
17151897,3315809,PA,2023-08-07 21:00:00,2022-09-08 08:51:04,,5990
17151900,2997682,PA,2022-05-08 21:00:00,2022-05-06 13:52:49,,1990
17151901,2997682,PA,2022-06-05 21:00:00,2022-05-06 13:52:49,,1990
17151902,2997682,PA,2022-07-05 21:00:00,2022-05-06 13:52:49,,1990
17151903,2997682,PA,2022-08-05 21:00:00,2022-05-06 13:52:49,,1990
17151904,2997682,PA,2022-09-05 21:00:00,2022-05-06 13:52:49,,1990
17151905,2997682,PA,2022-10-05 21:00:00,2022-05-06 13:52:49,,1990
17151906,2993865,PA,2022-05-07 21:00:00,2022-05-06 13:57:14,,1990
17151917,2997749,PA,2022-08-05 21:00:00,2022-05-06 14:38:01,,1990
17151918,2997749,PA,2022-09-05 21:00:00,2022-05-06 14:38:01,,1990
17151919,2997749,PA,2022-10-05 21:00:00,2022-05-06 14:38:01,,1990
17151920,2997749,PA,2022-11-05 21:00:00,2022-05-06 14:38:01,,1990
17151927,2997749,PA,2022-05-08 21:00:00,2022-05-06 14:38:01,,1990
17151928,2997749,PA,2022-06-05 21:00:00,2022-05-06 14:38:01,,1990
17151929,2997749,PA,2022-07-05 21:00:00,2022-05-06 14:38:01,,1990
17151930,3309051,PA,2022-09-05 21:00:00,2022-09-03 05:34:23,,1990
17151931,3309051,PA,2022-10-02 21:00:00,2022-09-03 05:34:23,,1990
17151936,3309051,PA,2022-11-02 21:00:00,2022-09-03 05:34:23,,1990
17151938,3309051,PA,2022-12-02 21:00:00,2022-09-03 05:34:23,,1990
17151939,3309051,PA,2023-01-02 21:00:00,2022-09-03 05:34:23,,1990
17151941,3309051,PA,2023-02-02 21:00:00,2022-09-03 05:34:23,,1990
17151942,3309051,PA,2023-03-02 21:00:00,2022-09-03 05:34:23,,1990
17151950,2997736,PA,2022-05-08 21:00:00,2022-05-06 15:07:46,,14990
17151951,2997736,PA,2022-06-05 21:00:00,2022-05-06 15:07:46,,14990
17151952,2997736,PA,2022-07-05 21:00:00,2022-05-06 15:07:46,,14990
17151953,2997736,PA,2022-08-05 21:00:00,2022-05-06 15:07:46,,14990
17151954,2997736,PA,2022-09-05 21:00:00,2022-05-06 15:07:46,,14990
17151955,2997736,PA,2022-10-05 21:00:00,2022-05-06 15:07:46,,14990
17151956,2997736,PA,2022-11-05 21:00:00,2022-05-06 15:07:46,,14990
17151957,2997736,PA,2022-12-05 21:00:00,2022-05-06 15:07:46,,14990
17151959,2997736,PA,2023-01-05 21:00:00,2022-05-06 15:07:46,,14990
17151960,2997736,PA,2023-02-05 21:00:00,2022-05-06 15:07:46,,14990
17151961,2997736,PA,2023-03-05 21:00:00,2022-05-06 15:07:46,,14990
17151962,2997736,PA,2023-04-05 21:00:00,2022-05-06 15:07:46,,14990
17151963,3309051,PA,2023-04-02 21:00:00,2022-09-03 05:34:23,,1990
17151964,3309051,PA,2023-05-02 21:00:00,2022-09-03 05:34:23,,1990
17151968,3309051,PA,2023-06-02 21:00:00,2022-09-03 05:34:23,,1990
17151969,3309051,PA,2023-07-02 21:00:00,2022-09-03 05:34:23,,1990
17151970,3309051,PA,2023-08-02 21:00:00,2022-09-03 05:34:23,,1990
17151971,2997825,PA,2022-05-08 21:00:00,2022-05-06 15:36:22,,1990
17151972,2997825,PA,2022-06-05 21:00:00,2022-05-06 15:36:22,,1990
17151973,2997825,PA,2022-07-05 21:00:00,2022-05-06 15:36:22,,1990
17151991,2997806,PA,2022-05-08 21:00:00,2022-05-06 15:46:16,,1990
17151992,2997806,PA,2022-06-05 21:00:00,2022-05-06 15:46:16,,1990
17151993,2997806,PA,2022-07-05 21:00:00,2022-05-06 15:46:16,,1990
17151994,2997806,PA,2022-08-05 21:00:00,2022-05-06 15:46:16,,1990
17151995,2997806,PA,2022-09-05 21:00:00,2022-05-06 15:46:16,,1990
17151996,2997806,PA,2022-10-05 21:00:00,2022-05-06 15:46:16,,1990
17151997,2997806,PA,2022-11-05 21:00:00,2022-05-06 15:46:16,,1990
17151998,2997806,PA,2022-12-05 21:00:00,2022-05-06 15:46:16,,1990
17151999,2997806,PA,2023-01-05 21:00:00,2022-05-06 15:46:16,,1990
17152000,2997806,PA,2023-02-05 21:00:00,2022-05-06 15:46:16,,1990
17152001,2997806,PA,2023-03-05 21:00:00,2022-05-06 15:46:16,,1990
17152012,2997871,PA,2022-05-08 21:00:00,2022-05-06 15:50:37,,2990
17152013,2997871,PA,2022-06-05 21:00:00,2022-05-06 15:50:37,,2990
17152014,2997871,PA,2022-07-05 21:00:00,2022-05-06 15:50:37,,2990
17152015,2997871,PA,2022-08-05 21:00:00,2022-05-06 15:50:37,,2990
17152016,2997871,PA,2022-09-05 21:00:00,2022-05-06 15:50:37,,2990
17152017,2997871,PA,2022-10-05 21:00:00,2022-05-06 15:50:37,,2990
17152023,3309053,PA,2022-11-02 21:00:00,2022-11-18 10:47:53,,1990
17152024,2997692,PA,2022-05-08 21:00:00,2022-05-06 16:19:45,,1990
17152025,2997692,PA,2022-06-05 21:00:00,2022-05-06 16:19:45,,1990
17152026,2997692,PA,2022-07-05 21:00:00,2022-05-06 16:19:45,,1990
17152027,2997692,PA,2022-08-05 21:00:00,2022-05-06 16:19:45,,1990
17152028,2997692,PA,2022-09-05 21:00:00,2022-05-06 16:19:45,,1990
17152031,2997692,PA,2022-10-05 21:00:00,2022-05-06 16:19:45,,1990
17152033,3309053,PA,2022-12-02 21:00:00,2022-12-02 21:17:25,,1990
17152038,2997727,PA,2022-11-05 21:00:00,2022-11-08 12:33:41,,1990
17152041,2997727,PA,2022-05-08 21:00:00,2022-05-06 17:00:09,,1990
17152042,2997727,PA,2022-08-05 21:00:00,2022-08-05 21:14:06,,1990
17152044,2997803,PA,2022-08-05 21:00:00,2022-08-05 21:13:47,,1990
17152050,2997727,PA,2022-12-05 21:00:00,2022-12-05 21:14:08,,1990
17152053,2997727,PA,2022-06-05 21:00:00,2022-06-06 21:23:07,,1990
17152067,2997690,PA,2022-06-05 21:00:00,2022-08-10 17:24:32,,1990
17152069,2997690,PA,2022-07-05 21:00:00,2022-08-10 17:24:32,,1990
17152076,2997726,PA,2022-05-08 21:00:00,2022-05-06 17:28:45,,1990
17152082,2997897,PA,2022-05-08 21:00:00,2022-05-06 17:41:49,,14990
17152083,2997897,PA,2022-06-05 21:00:00,2022-05-06 17:41:49,,14990
17152084,2997897,PA,2022-07-05 21:00:00,2022-05-06 17:41:49,,14990
17152085,2997897,PA,2022-08-05 21:00:00,2022-05-06 17:41:49,,14990
17152086,2997897,PA,2022-09-05 21:00:00,2022-05-06 17:41:49,,14990
17152087,2997897,PA,2022-10-05 21:00:00,2022-05-06 17:41:49,,14990
17152088,3309087,CA,2023-03-02 21:00:00,,2022-10-04 05:00:12,1990
17152089,3309087,CA,2023-06-02 21:00:00,,2022-10-04 05:00:12,1990
17152090,3309087,CA,2023-08-02 21:00:00,,2022-10-04 05:00:12,1990
17152091,3309087,CA,2023-01-02 21:00:00,,2022-10-04 05:00:12,1990
17152095,2991710,PA,2022-05-06 21:00:00,2022-05-06 19:56:18,,1990
17152096,2997817,PA,2022-07-05 21:00:00,2022-07-05 21:13:41,,1990
17152098,2997803,PA,2022-12-05 21:00:00,2022-12-05 21:13:56,,1990
17152099,2997803,PA,2022-09-05 21:00:00,2022-09-05 21:19:33,,1990
17152100,2997771,PA,2022-05-08 21:00:00,2022-05-06 20:25:25,,3990
17152101,2997771,PA,2022-06-05 21:00:00,2022-05-06 20:25:25,,3990
17152102,2997771,PA,2022-07-05 21:00:00,2022-05-06 20:25:25,,3990
17152103,2997771,PA,2022-08-05 21:00:00,2022-05-06 20:25:25,,3990
17152104,2997771,PA,2022-09-05 21:00:00,2022-05-06 20:25:25,,3990
17152105,2997771,PA,2022-10-05 21:00:00,2022-05-06 20:25:25,,3990
17152106,2997803,PA,2022-11-05 21:00:00,2022-11-05 21:11:15,,1990
17152109,2997803,PA,2022-07-05 21:00:00,2022-07-05 21:13:37,,1990
17152110,2997803,PA,2022-05-08 21:00:00,2022-05-10 00:56:17,,1990
17152112,2997863,PA,2022-05-09 21:00:00,2022-05-06 21:11:26,,1990
17152114,3309070,PA,2023-06-02 21:00:00,2022-09-03 05:34:47,,1990
17152115,3309070,PA,2023-07-02 21:00:00,2022-09-03 05:34:47,,1990
17152116,2997863,PA,2022-06-06 21:00:00,2022-06-29 05:59:51,,1990
17152117,2997863,PA,2022-09-06 21:00:00,2022-09-06 21:15:12,,1990
17152119,3309070,PA,2022-09-05 21:00:00,2022-09-03 05:34:47,,1990
17152120,2991943,PA,2022-05-06 21:00:00,2022-05-06 21:07:04,,3990
17152121,3309070,PA,2022-10-02 21:00:00,2022-09-03 05:34:47,,1990
17152122,3309070,PA,2022-11-02 21:00:00,2022-09-03 05:34:47,,1990
17152123,2991971,PA,2022-05-06 21:00:00,2022-05-24 16:43:33,,1990
17152124,2991632,CA,2022-05-06 21:00:00,,2022-06-04 05:00:10,1990
17152128,3309070,PA,2022-12-02 21:00:00,2022-09-03 05:34:47,,1990
17152131,3309070,PA,2023-01-02 21:00:00,2022-09-03 05:34:47,,1990
17152132,3309070,PA,2023-02-02 21:00:00,2022-09-03 05:34:47,,1990
17152133,2992222,PA,2022-05-06 21:00:00,2022-05-06 21:07:51,,14990
17152135,2991854,CA,2022-05-06 21:00:00,,2022-06-04 05:00:14,1990
17152136,3309070,PA,2023-03-02 21:00:00,2022-09-03 05:34:47,,1990
17152137,2991908,PA,2022-05-06 21:00:00,2022-05-23 12:10:58,,1990
17152139,3309070,PA,2023-04-02 21:00:00,2022-09-03 05:34:47,,1990
17152140,3309070,PA,2023-05-02 21:00:00,2022-09-03 05:34:47,,1990
17152141,3309070,PA,2023-08-02 21:00:00,2022-09-03 05:34:47,,1990
17152147,3309063,PA,2022-09-05 21:00:00,2022-09-03 05:34:54,,2990
17152148,3309063,PA,2022-10-02 21:00:00,2022-09-03 05:34:54,,2990
17152149,2991820,PA,2022-05-06 21:00:00,2022-05-17 18:54:42,,1990
17152154,3309063,PA,2022-11-02 21:00:00,2022-09-03 05:34:54,,2990
17152155,3309063,PA,2022-12-02 21:00:00,2022-09-03 05:34:54,,2990
17152157,3309063,PA,2023-01-02 21:00:00,2022-09-03 05:34:54,,2990
17152158,3309063,PA,2023-02-02 21:00:00,2022-09-03 05:34:54,,2990
17152159,3309063,PA,2023-03-02 21:00:00,2022-09-03 05:34:54,,2990
17152160,3309063,PA,2023-04-02 21:00:00,2022-09-03 05:34:54,,2990
17152161,2997739,PA,2022-11-06 21:00:00,2022-05-06 21:12:21,,1990
17152162,2991814,CA,2022-05-06 21:00:00,,2022-06-04 05:00:13,23880
17152164,2831515,PA,2022-05-06 21:00:00,2022-05-06 21:10:07,,3990
17152168,3309063,PA,2023-05-02 21:00:00,2022-09-03 05:34:54,,2990
17152169,2991653,PA,2022-05-06 21:00:00,2022-05-08 13:40:27,,1990
17152170,3309063,PA,2023-06-02 21:00:00,2022-09-03 05:34:54,,2990
17152171,3309063,PA,2023-07-02 21:00:00,2022-09-03 05:34:54,,2990
17152172,3309063,PA,2023-08-02 21:00:00,2022-09-03 05:34:54,,2990
17152174,2869119,PA,2022-05-06 21:00:00,2022-05-06 21:09:34,,1990
17152175,2868940,PA,2022-05-06 21:00:00,2022-05-06 21:09:37,,2990
17152177,2832473,PA,2022-05-06 21:00:00,2022-05-06 21:09:51,,5970
17152178,2832474,PA,2022-05-06 21:00:00,2022-05-06 21:09:55,,3990
17152180,2832531,PA,2022-05-06 21:00:00,2022-05-06 21:10:03,,7990
17152182,2997739,PA,2022-12-06 21:00:00,2022-05-06 21:12:21,,1990
17152186,2997739,PA,2022-05-09 21:00:00,2022-05-06 21:12:21,,1990
17152187,2997739,PA,2022-06-06 21:00:00,2022-05-06 21:12:21,,1990
17152188,2997739,PA,2022-07-06 21:00:00,2022-05-06 21:12:21,,1990
17152189,2997739,PA,2022-08-06 21:00:00,2022-05-06 21:12:21,,1990
17152190,2997739,PA,2022-09-06 21:00:00,2022-05-06 21:12:21,,1990
17152191,2997739,PA,2022-10-06 21:00:00,2022-05-06 21:12:21,,1990
17152195,2997693,PA,2022-05-09 21:00:00,2022-05-06 21:21:53,,3990
17152196,2997693,PA,2022-06-06 21:00:00,2022-05-06 21:21:53,,3990
17152198,2997693,PA,2022-07-06 21:00:00,2022-05-06 21:21:53,,3990
17152199,2997693,PA,2022-08-06 21:00:00,2022-05-06 21:21:53,,3990
17152200,2997693,PA,2022-09-06 21:00:00,2022-05-06 21:21:53,,3990
17152201,2997693,PA,2022-10-06 21:00:00,2022-05-06 21:21:53,,3990
17152202,2997693,PA,2022-11-06 21:00:00,2022-05-06 21:21:53,,3990
17152203,2997693,PA,2022-12-06 21:00:00,2022-05-06 21:21:53,,3990
17152204,2997693,PA,2023-01-06 21:00:00,2022-05-06 21:21:53,,3990
17152205,2997693,PA,2023-02-06 21:00:00,2022-05-06 21:21:53,,3990
17152206,2997693,PA,2023-03-06 21:00:00,2022-05-06 21:21:53,,3990
17152207,2997693,PA,2023-04-06 21:00:00,2022-05-06 21:21:53,,3990
17152217,2997709,PA,2022-05-09 21:00:00,2022-05-06 22:33:23,,1990
17152218,2997709,PA,2022-08-06 21:00:00,2022-08-06 21:09:25,,1990
17152219,2997709,PA,2022-06-06 21:00:00,2022-06-06 21:22:35,,1990
17152220,2997709,PA,2022-07-06 21:00:00,2022-07-06 21:20:52,,1990
17152221,2997709,PA,2022-09-06 21:00:00,2022-09-06 21:15:05,,1990
17152222,2997709,PA,2022-11-06 21:00:00,2022-11-06 21:19:02,,1990
17152223,2997709,PA,2022-12-06 21:00:00,2022-12-06 21:18:04,,1990
17152224,2997734,PA,2022-05-09 21:00:00,2022-05-06 22:49:01,,1990
17152225,2997734,PA,2022-06-06 21:00:00,2022-05-06 22:49:01,,1990
17152226,2997734,PA,2022-07-06 21:00:00,2022-05-06 22:49:01,,1990
