19658301,3127885,PA,2022-11-19 21:00:00,2022-06-20 13:06:52,,1990
19658302,3127885,PA,2022-12-19 21:00:00,2022-06-20 13:06:52,,1990
19658303,3127885,PA,2023-01-19 21:00:00,2022-06-20 13:06:52,,1990
19658304,3127885,PA,2023-02-19 21:00:00,2022-06-20 13:06:52,,1990
19658305,3127885,PA,2023-03-19 21:00:00,2022-06-20 13:06:52,,1990
19658306,3127885,PA,2023-04-19 21:00:00,2022-06-20 13:06:52,,1990
19658308,3127885,PA,2023-05-19 21:00:00,2022-06-20 13:06:52,,1990
19658310,3358207,PA,2022-10-11 21:00:00,2022-10-09 05:44:56,,1990
19658311,3358207,PA,2022-12-08 21:00:00,2022-10-09 05:44:56,,1990
19658312,3358207,PA,2023-01-08 21:00:00,2022-10-09 05:44:56,,1990
19658313,3358207,PA,2023-02-08 21:00:00,2022-10-09 05:44:56,,1990
19658314,3358207,PA,2023-03-08 21:00:00,2022-10-09 05:44:56,,1990
19658315,3358207,PA,2023-04-08 21:00:00,2022-10-09 05:44:56,,1990
19658316,3358207,PA,2023-05-08 21:00:00,2022-10-09 05:44:56,,1990
19658317,3358207,PA,2023-06-08 21:00:00,2022-10-09 05:44:56,,1990
19658318,3358207,PA,2023-07-08 21:00:00,2022-10-09 05:44:56,,1990
19658319,3358207,PA,2023-08-08 21:00:00,2022-10-09 05:44:56,,1990
19658320,3358207,PA,2023-09-08 21:00:00,2022-10-09 05:44:56,,1990
19658321,3128502,PA,2022-06-22 21:00:00,2022-06-20 13:14:46,,3990
19658322,3128502,PA,2022-07-19 21:00:00,2022-06-20 13:14:46,,3990
19658323,3128502,PA,2022-08-19 21:00:00,2022-06-20 13:14:46,,3990
19658324,3128502,PA,2022-09-19 21:00:00,2022-06-20 13:14:46,,3990
19658325,3128502,PA,2022-10-19 21:00:00,2022-06-20 13:14:46,,3990
19658326,3128502,PA,2022-11-19 21:00:00,2022-06-20 13:14:46,,3990
19658327,3128502,PA,2022-12-19 21:00:00,2022-06-20 13:14:46,,3990
19658328,3128502,PA,2023-01-19 21:00:00,2022-06-20 13:14:46,,3990
19658329,3128502,PA,2023-02-19 21:00:00,2022-06-20 13:14:46,,3990
19658330,3128502,PA,2023-03-19 21:00:00,2022-06-20 13:14:46,,3990
19658331,3128502,PA,2023-04-19 21:00:00,2022-06-20 13:14:46,,3990
19658332,3128502,PA,2023-05-19 21:00:00,2022-06-20 13:14:46,,3990
19658344,2671290,CA,2022-06-19 21:00:00,,2022-06-28 07:00:11,1000
19658348,3127887,PA,2022-06-22 21:00:00,2022-06-20 13:33:01,,1990
19658349,3127887,PA,2022-07-19 21:00:00,2022-06-20 13:33:01,,1990
19658350,3127887,PA,2022-08-19 21:00:00,2022-06-20 13:33:01,,1990
19658351,3127887,PA,2022-09-19 21:00:00,2022-06-20 13:33:01,,1990
19658352,3127887,PA,2022-10-19 21:00:00,2022-06-20 13:33:01,,1990
19658353,3127887,PA,2022-11-19 21:00:00,2022-06-20 13:33:01,,1990
19658354,3127887,PA,2022-12-19 21:00:00,2022-06-20 13:33:01,,1990
19658355,3127887,PA,2023-01-19 21:00:00,2022-06-20 13:33:01,,1990
19658356,3127887,PA,2023-02-19 21:00:00,2022-06-20 13:33:01,,1990
19658357,3127887,PA,2023-03-19 21:00:00,2022-06-20 13:33:01,,1990
19658358,3127887,PA,2023-04-19 21:00:00,2022-06-20 13:33:01,,1990
19658361,3127887,PA,2023-05-19 21:00:00,2022-06-20 13:33:01,,1990
19658367,3358306,CA,2023-01-08 21:00:00,,2022-11-09 05:00:22,1990
19658368,3358306,CA,2023-03-08 21:00:00,,2022-11-09 05:00:22,1990
19658369,3358306,CA,2022-12-08 21:00:00,,2022-11-09 05:00:22,1990
19658377,3358217,PA,2022-10-11 21:00:00,2022-10-09 05:45:17,,3990
19658378,3358217,PA,2022-11-08 21:00:00,2022-10-09 05:45:17,,3990
19658391,3358217,PA,2022-12-08 21:00:00,2022-10-09 05:45:17,,3990
19658392,3358217,PA,2023-01-08 21:00:00,2022-10-09 05:45:17,,3990
19658393,3358217,PA,2023-02-08 21:00:00,2022-10-09 05:45:17,,3990
19658394,3358217,PA,2023-03-08 21:00:00,2022-10-09 05:45:17,,3990
19658395,3358217,PA,2023-04-08 21:00:00,2022-10-09 05:45:17,,3990
19658396,3358217,PA,2023-05-08 21:00:00,2022-10-09 05:45:17,,3990
19658397,3358217,PA,2023-06-08 21:00:00,2022-10-09 05:45:17,,3990
19658398,3358217,PA,2023-07-08 21:00:00,2022-10-09 05:45:17,,3990
19658399,3358217,PA,2023-08-08 21:00:00,2022-10-09 05:45:17,,3990
19658400,3358217,PA,2023-09-08 21:00:00,2022-10-09 05:45:17,,3990
19658438,3128120,PA,2022-08-19 21:00:00,2022-08-19 21:24:30,,14990
19658440,3128120,PA,2022-07-19 21:00:00,2022-07-19 21:25:12,,14990
19658442,3128120,PA,2022-09-19 21:00:00,2022-09-19 21:30:37,,14990
19658443,3128120,PA,2022-10-19 21:00:00,2022-10-19 21:36:44,,14990
19658444,3128120,PA,2022-11-19 21:00:00,2022-11-19 21:25:30,,14990
19658454,3128120,PA,2022-06-22 21:00:00,2022-06-20 13:42:36,,14990
19658455,3358239,PA,2022-10-11 21:00:00,2022-10-09 05:45:29,,1990
19658456,3358239,PA,2022-11-08 21:00:00,2022-10-09 05:45:29,,1990
19658457,3358239,PA,2022-12-08 21:00:00,2022-10-09 05:45:29,,1990
19658458,3358239,PA,2023-01-08 21:00:00,2022-10-09 05:45:29,,1990
19658459,3358239,PA,2023-02-08 21:00:00,2022-10-09 05:45:29,,1990
19658460,3358239,PA,2023-03-08 21:00:00,2022-10-09 05:45:29,,1990
19658461,3358239,PA,2023-04-08 21:00:00,2022-10-09 05:45:29,,1990
19658462,3358239,PA,2023-05-08 21:00:00,2022-10-09 05:45:29,,1990
19658463,3358239,PA,2023-06-08 21:00:00,2022-10-09 05:45:29,,1990
19658464,3358239,PA,2023-07-08 21:00:00,2022-10-09 05:45:29,,1990
19658465,3358239,PA,2023-08-08 21:00:00,2022-10-09 05:45:29,,1990
19658466,3358239,PA,2023-09-08 21:00:00,2022-10-09 05:45:29,,1990
19658468,3358233,CA,2022-11-08 21:00:00,,2022-11-09 05:00:19,1990
19658469,3358233,CA,2023-01-08 21:00:00,,2022-11-09 05:00:19,1990
19658478,3358233,CA,2023-07-08 21:00:00,,2022-11-09 05:00:19,1990
19658479,3358233,CA,2023-06-08 21:00:00,,2022-11-09 05:00:19,1990
19658509,3358256,PA,2022-10-11 21:00:00,2022-10-31 03:05:15,,11940
19658511,3358095,PA,2022-11-08 21:00:00,2022-11-08 21:10:21,,1990
19658512,3358095,PA,2022-12-08 21:00:00,2022-12-08 21:15:40,,1990
19658528,3128133,PA,2022-06-22 21:00:00,2022-06-20 13:43:11,,1990
19658529,3128133,PA,2022-07-19 21:00:00,2022-06-20 13:43:11,,1990
19658530,3128133,PA,2022-08-19 21:00:00,2022-06-20 13:43:11,,1990
19658531,3128133,PA,2022-09-19 21:00:00,2022-06-20 13:43:11,,1990
19658532,3128133,PA,2022-10-19 21:00:00,2022-06-20 13:43:11,,1990
19658533,3128133,PA,2022-11-19 21:00:00,2022-06-20 13:43:11,,1990
19658534,3128133,PA,2022-12-19 21:00:00,2022-06-20 13:43:11,,1990
19658535,3128133,PA,2023-01-19 21:00:00,2022-06-20 13:43:11,,1990
19658536,3128133,PA,2023-02-19 21:00:00,2022-06-20 13:43:11,,1990
19658537,3128133,PA,2023-03-19 21:00:00,2022-06-20 13:43:11,,1990
19658538,3128133,PA,2023-04-19 21:00:00,2022-06-20 13:43:11,,1990
19658539,3128133,PA,2023-05-19 21:00:00,2022-06-20 13:43:11,,1990
19658581,3128443,PA,2022-09-19 21:00:00,2022-09-16 03:01:17,,5970
19658594,3358296,PA,2022-10-12 21:00:00,2022-10-09 05:52:31,,3990
19658595,3358296,PA,2022-11-09 21:00:00,2022-10-09 05:52:31,,3990
19658596,3358296,PA,2022-12-09 21:00:00,2022-10-09 05:52:31,,3990
19658597,3358296,PA,2023-01-09 21:00:00,2022-10-09 05:52:31,,3990
19658598,3358296,PA,2023-02-09 21:00:00,2022-10-09 05:52:31,,3990
19658599,3358296,PA,2023-03-09 21:00:00,2022-10-09 05:52:31,,3990
19658600,3358296,PA,2023-04-09 21:00:00,2022-10-09 05:52:31,,3990
19658601,3358296,PA,2023-05-09 21:00:00,2022-10-09 05:52:31,,3990
19658602,3358296,PA,2023-06-09 21:00:00,2022-10-09 05:52:31,,3990
19658603,3358296,PA,2023-07-09 21:00:00,2022-10-09 05:52:31,,3990
19658604,3358296,PA,2023-08-09 21:00:00,2022-10-09 05:52:31,,3990
19658605,3358296,PA,2023-09-09 21:00:00,2022-10-09 05:52:31,,3990
19658607,3128443,PA,2022-06-22 21:00:00,2022-06-21 03:02:54,,5970
19658609,2922729,PA,2022-10-01 21:00:00,2022-10-09 06:01:08,,7990
19658621,2929191,PA,2022-10-04 21:00:00,2022-10-09 06:02:54,,2990
19658623,3347422,PA,2022-10-02 21:00:00,2022-10-09 08:17:59,,7990
19658624,3347422,PA,2022-10-29 21:00:00,2022-10-09 08:17:59,,7990
19658625,3358202,PA,2022-10-11 21:00:00,2022-10-09 08:24:51,,3990
19658636,3127853,PA,2022-06-22 21:00:00,2022-06-20 13:43:48,,1990
19658637,3127853,PA,2022-07-19 21:00:00,2022-06-20 13:43:48,,1990
19658638,3127853,PA,2022-08-19 21:00:00,2022-06-20 13:43:48,,1990
19658639,3127853,PA,2022-09-19 21:00:00,2022-06-20 13:43:48,,1990
19658640,3127853,PA,2022-10-19 21:00:00,2022-06-20 13:43:48,,1990
19658641,3127853,PA,2022-11-19 21:00:00,2022-06-20 13:43:48,,1990
19658642,3127853,PA,2022-12-19 21:00:00,2022-06-20 13:43:48,,1990
19658643,3127853,PA,2023-01-19 21:00:00,2022-06-20 13:43:48,,1990
19658644,3127853,PA,2023-02-19 21:00:00,2022-06-20 13:43:48,,1990
19658645,3127853,PA,2023-03-19 21:00:00,2022-06-20 13:43:48,,1990
19658646,3127853,PA,2023-04-19 21:00:00,2022-06-20 13:43:48,,1990
19658647,3127853,PA,2023-05-19 21:00:00,2022-06-20 13:43:48,,1990
19658649,3331416,CA,2022-09-21 21:00:00,,2022-10-20 05:00:11,17940
19658671,3128377,PA,2022-09-19 21:00:00,2022-11-08 15:23:38,,5970
19658672,3128377,PA,2022-06-22 21:00:00,2022-06-21 03:02:55,,5970
19658685,3345913,CA,2022-10-01 21:00:00,,2022-10-30 05:00:13,5970
19658688,3127797,PA,2022-06-22 21:00:00,2022-06-20 13:44:32,,5970
13298951,3001059,PA,2022-09-06 21:00:00,2022-05-07 15:53:18,,14990
13298962,3001059,PA,2022-10-06 21:00:00,2022-05-07 15:53:18,,14990
13298993,2960610,PA,2022-04-22 21:00:00,2022-04-20 17:33:00,,1990
13298994,2960669,PA,2022-04-22 21:00:00,2022-04-20 19:52:28,,14990
13299012,2960669,PA,2022-05-19 21:00:00,2022-04-20 19:52:28,,14990
13299095,2798943,PA,2022-08-13 21:00:00,2022-01-14 05:32:21,,1990
13299168,2960669,PA,2022-06-19 21:00:00,2022-04-20 19:52:28,,14990
13299173,2960669,PA,2022-07-19 21:00:00,2022-04-20 19:52:28,,14990
13299193,2960669,PA,2022-08-19 21:00:00,2022-04-20 19:52:28,,14990
13299207,2960669,PA,2022-09-19 21:00:00,2022-04-20 19:52:28,,14990
13299387,2431327,CA,2022-02-15 21:00:00,,2022-01-14 21:02:53,1990
13299398,3113132,CA,2022-11-10 21:00:00,,2022-10-10 03:00:24,1990
13299416,3113132,CA,2023-03-10 21:00:00,,2022-10-10 03:00:24,1990
13299468,2960669,PA,2022-10-19 21:00:00,2022-04-20 19:52:28,,14990
13299497,2960669,PA,2022-11-19 21:00:00,2022-04-20 19:52:28,,14990
13299517,2960669,PA,2022-12-19 21:00:00,2022-04-20 19:52:28,,14990
13299529,2960669,PA,2023-01-19 21:00:00,2022-04-20 19:52:28,,14990
13299544,2961704,PA,2022-04-22 21:00:00,2022-04-20 17:35:55,,1990
13299549,2961704,PA,2022-05-19 21:00:00,2022-04-20 17:35:55,,1990
13299550,2961704,PA,2022-06-19 21:00:00,2022-04-20 17:35:55,,1990
13299552,2961704,PA,2022-07-19 21:00:00,2022-04-20 17:35:55,,1990
13299560,2961704,PA,2022-08-19 21:00:00,2022-04-20 17:35:55,,1990
13299586,2961704,PA,2022-09-19 21:00:00,2022-04-20 17:35:55,,1990
13299587,2961704,PA,2022-10-19 21:00:00,2022-04-20 17:35:55,,1990
13299588,2961704,PA,2022-11-19 21:00:00,2022-04-20 17:35:55,,1990
13299589,2961704,PA,2022-12-19 21:00:00,2022-04-20 17:35:55,,1990
13299596,2961704,PA,2023-01-19 21:00:00,2022-04-20 17:35:55,,1990
13299639,2961704,PA,2023-02-19 21:00:00,2022-04-20 17:35:55,,1990
13299687,2961704,PA,2023-03-19 21:00:00,2022-04-20 17:35:55,,1990
13299697,2961547,PA,2022-04-22 21:00:00,2022-04-20 17:36:57,,1990
13299699,2960669,PA,2023-02-19 21:00:00,2022-04-20 19:52:28,,14990
13299781,3226995,CA,2023-03-27 21:00:00,,2022-08-28 05:00:11,1990
13299803,2431327,CA,2022-04-15 21:00:00,,2022-01-14 21:02:53,1990
13299850,2960669,PA,2023-03-19 21:00:00,2022-04-20 19:52:28,,14990
13299868,3113132,CA,2023-02-10 21:00:00,,2022-10-10 03:00:24,1990
13299894,3113132,CA,2022-09-10 21:00:00,,2022-10-10 03:00:24,1990
13299921,3113132,CA,2023-05-10 21:00:00,,2022-10-10 03:00:24,1990
13299943,2431327,CA,2022-03-15 21:00:00,,2022-01-14 21:02:53,1990
13300318,3113132,CA,2023-04-10 21:00:00,,2022-10-10 03:00:24,1990
13300326,3113132,CA,2022-10-10 21:00:00,,2022-10-10 03:00:24,1990
13300352,3001059,PA,2022-11-06 21:00:00,2022-05-07 15:53:18,,14990
13300398,2431327,CA,2022-01-15 21:00:00,,2022-01-14 21:02:53,1990
13300770,3001059,PA,2022-12-06 21:00:00,2022-05-07 15:53:18,,14990
13300824,2961081,PA,2022-04-22 21:00:00,2022-04-20 17:43:10,,1990
13300863,2961081,PA,2022-05-19 21:00:00,2022-04-20 17:43:10,,1990
13300866,2961081,PA,2022-06-19 21:00:00,2022-04-20 17:43:10,,1990
13300880,2961081,PA,2022-07-19 21:00:00,2022-04-20 17:43:10,,1990
13300884,2961081,PA,2022-08-19 21:00:00,2022-04-20 17:43:10,,1990
13300885,2961081,PA,2022-09-19 21:00:00,2022-04-20 17:43:10,,1990
13300886,2961081,PA,2022-10-19 21:00:00,2022-04-20 17:43:10,,1990
13300906,2961081,PA,2022-11-19 21:00:00,2022-04-20 17:43:10,,1990
13300930,2961081,PA,2022-12-19 21:00:00,2022-04-20 17:43:10,,1990
13300938,2961081,PA,2023-01-19 21:00:00,2022-04-20 17:43:10,,1990
13300944,2961081,PA,2023-02-19 21:00:00,2022-04-20 17:43:10,,1990
13300946,2961081,PA,2023-03-19 21:00:00,2022-04-20 17:43:10,,1990
13301012,3001059,PA,2023-01-06 21:00:00,2022-05-07 15:53:18,,14990
13301055,2961944,PA,2022-04-22 21:00:00,2022-04-20 17:43:37,,2990
13301673,2961195,PA,2022-04-22 21:00:00,2022-04-20 17:45:17,,1990
13301804,2961124,PA,2023-03-19 21:00:00,2022-04-20 17:46:05,,450
13301898,2961124,PA,2022-04-22 21:00:00,2022-04-20 17:46:05,,450
13301911,2961124,PA,2022-05-19 21:00:00,2022-04-20 17:46:05,,450
13301922,2961124,PA,2022-06-19 21:00:00,2022-04-20 17:46:05,,450
13301927,2961124,PA,2022-07-19 21:00:00,2022-04-20 17:46:05,,450
13301936,2961124,PA,2022-08-19 21:00:00,2022-04-20 17:46:05,,450
13301938,2961124,PA,2022-09-19 21:00:00,2022-04-20 17:46:05,,450
13301940,2961124,PA,2022-10-19 21:00:00,2022-04-20 17:46:05,,450
13301955,2961124,PA,2022-11-19 21:00:00,2022-04-20 17:46:05,,450
13301964,2961124,PA,2022-12-19 21:00:00,2022-04-20 17:46:05,,450
13301966,2798943,PA,2022-09-13 21:00:00,2022-01-14 05:32:21,,1990
13301992,2961124,PA,2023-01-19 21:00:00,2022-04-20 17:46:05,,450
13302000,2961124,PA,2023-02-19 21:00:00,2022-04-20 17:46:05,,450
13302017,3113132,CA,2022-12-10 21:00:00,,2022-10-10 03:00:24,1990
13302036,3113132,CA,2023-01-10 21:00:00,,2022-10-10 03:00:24,1990
13302075,3113132,CA,2022-08-10 21:00:00,,2022-10-10 03:00:24,1990
13302532,3001059,PA,2023-02-06 21:00:00,2022-05-07 15:53:18,,14990
13302564,3001059,PA,2023-03-06 21:00:00,2022-05-07 15:53:18,,14990
13302577,3001059,PA,2023-04-06 21:00:00,2022-05-07 15:53:18,,14990
14469414,3657733,PA,2023-08-09 21:00:00,2023-01-10 05:30:54,,1990
14469415,3657733,PA,2023-09-09 21:00:00,2023-01-10 05:30:54,,1990
14469416,3657733,PA,2023-10-09 21:00:00,2023-01-10 05:30:54,,1990
14469417,3657733,PA,2023-11-09 21:00:00,2023-01-10 05:30:54,,1990
14469418,3657733,PA,2023-12-09 21:00:00,2023-01-10 05:30:54,,1990
14469419,3657740,PA,2023-02-09 21:00:00,2023-01-10 05:31:00,,1990
14469420,3657740,PA,2023-03-09 21:00:00,2023-01-10 05:31:00,,1990
14469421,3657740,PA,2023-04-09 21:00:00,2023-01-10 05:31:00,,1990
14469422,3657740,PA,2023-05-09 21:00:00,2023-01-10 05:31:00,,1990
14469423,3657740,PA,2023-06-09 21:00:00,2023-01-10 05:31:00,,1990
14469424,3657740,PA,2023-07-09 21:00:00,2023-01-10 05:31:00,,1990
14469425,3657740,PA,2023-08-09 21:00:00,2023-01-10 05:31:00,,1990
14469426,3657740,PA,2023-09-09 21:00:00,2023-01-10 05:31:00,,1990
14469427,3657740,PA,2023-10-09 21:00:00,2023-01-10 05:31:00,,1990
14469428,3657740,PA,2023-11-09 21:00:00,2023-01-10 05:31:00,,1990
14469429,3657740,PA,2023-12-09 21:00:00,2023-01-10 05:31:00,,1990
14469430,3657658,PA,2023-07-09 21:00:00,2023-01-10 05:31:11,,2990
14469431,3657740,PA,2023-01-12 21:00:00,2023-01-10 05:31:00,,1990
14469444,3657658,PA,2023-01-12 21:00:00,2023-01-10 05:31:11,,2990
14469445,3657658,PA,2023-02-09 21:00:00,2023-01-10 05:31:11,,2990
14469446,3657658,PA,2023-03-09 21:00:00,2023-01-10 05:31:11,,2990
14469447,3657658,PA,2023-04-09 21:00:00,2023-01-10 05:31:11,,2990
14469448,3657658,PA,2023-05-09 21:00:00,2023-01-10 05:31:11,,2990
14469449,3657658,PA,2023-06-09 21:00:00,2023-01-10 05:31:11,,2990
14469450,3657658,PA,2023-08-09 21:00:00,2023-01-10 05:31:11,,2990
14469451,3657658,PA,2023-10-09 21:00:00,2023-01-10 05:31:11,,2990
14469452,3657658,PA,2023-11-09 21:00:00,2023-01-10 05:31:11,,2990
14469453,3657658,PA,2023-12-09 21:00:00,2023-01-10 05:31:11,,2990
14469454,3657663,CA,2023-02-09 21:00:00,,2023-02-10 05:00:26,1990
14469455,3657663,CA,2023-03-09 21:00:00,,2023-02-10 05:00:26,1990
14469456,3657663,CA,2023-04-09 21:00:00,,2023-02-10 05:00:26,1990
14469457,3657663,CA,2023-05-09 21:00:00,,2023-02-10 05:00:26,1990
14469458,3657663,CA,2023-06-09 21:00:00,,2023-02-10 05:00:26,1990
14469459,3657663,CA,2023-07-09 21:00:00,,2023-02-10 05:00:26,1990
14469460,3657663,CA,2023-08-09 21:00:00,,2023-02-10 05:00:26,1990
14469461,3657663,CA,2023-09-09 21:00:00,,2023-02-10 05:00:26,1990
14469462,3657663,CA,2023-10-09 21:00:00,,2023-02-10 05:00:26,1990
14469463,3657663,CA,2023-11-09 21:00:00,,2023-02-10 05:00:26,1990
14469464,3657663,CA,2023-12-09 21:00:00,,2023-02-10 05:00:26,1990
14469479,3657680,PA,2023-01-12 21:00:00,2023-01-10 05:31:30,,1990
14469480,3657680,PA,2023-02-09 21:00:00,2023-01-10 05:31:30,,1990
14469481,3657680,PA,2023-03-09 21:00:00,2023-01-10 05:31:30,,1990
14469482,3657680,PA,2023-04-09 21:00:00,2023-01-10 05:31:30,,1990
14469483,3657680,PA,2023-05-09 21:00:00,2023-01-10 05:31:30,,1990
14469484,3657680,PA,2023-06-09 21:00:00,2023-01-10 05:31:30,,1990
14469485,3657680,PA,2023-07-09 21:00:00,2023-01-10 05:31:30,,1990
14469486,3657680,PA,2023-08-09 21:00:00,2023-01-10 05:31:30,,1990
14469487,3657680,PA,2023-09-09 21:00:00,2023-01-10 05:31:30,,1990
14469488,3657680,PA,2023-10-09 21:00:00,2023-01-10 05:31:30,,1990
14469489,3657680,PA,2023-11-09 21:00:00,2023-01-10 05:31:30,,1990
14469490,3657680,PA,2023-12-09 21:00:00,2023-01-10 05:31:30,,1990
14469491,3657597,PA,2023-01-12 21:00:00,2023-01-10 14:34:49,,1990
14469492,3657789,PA,2023-01-12 21:00:00,2023-01-10 05:31:44,,1990
14469493,3657789,PA,2023-02-09 21:00:00,2023-01-10 05:31:44,,1990
14469494,3657789,PA,2023-03-09 21:00:00,2023-01-10 05:31:44,,1990
14469495,3657789,PA,2023-04-09 21:00:00,2023-01-10 05:31:44,,1990
14469496,3657789,PA,2023-05-09 21:00:00,2023-01-10 05:31:44,,1990
14469497,3657789,PA,2023-06-09 21:00:00,2023-01-10 05:31:44,,1990
14469498,3657789,PA,2023-07-09 21:00:00,2023-01-10 05:31:44,,1990
14469499,3657789,PA,2023-08-09 21:00:00,2023-01-10 05:31:44,,1990
14469500,3657789,PA,2023-09-09 21:00:00,2023-01-10 05:31:44,,1990
14469501,3657789,PA,2023-10-09 21:00:00,2023-01-10 05:31:44,,1990
14469502,3657789,PA,2023-11-09 21:00:00,2023-01-10 05:31:44,,1990
14469503,3657789,PA,2023-12-09 21:00:00,2023-01-10 05:31:44,,1990
14469504,3657685,PA,2023-01-12 21:00:00,2023-01-10 05:31:50,,1990
14469505,3657685,PA,2023-02-09 21:00:00,2023-01-10 05:31:50,,1990
14469506,3657685,PA,2023-03-09 21:00:00,2023-01-10 05:31:50,,1990
14469507,3657685,PA,2023-04-09 21:00:00,2023-01-10 05:31:50,,1990
14469508,3657685,PA,2023-05-09 21:00:00,2023-01-10 05:31:50,,1990
14469509,3657685,PA,2023-06-09 21:00:00,2023-01-10 05:31:50,,1990
14469510,3657685,PA,2023-07-09 21:00:00,2023-01-10 05:31:50,,1990
14469511,3657685,PA,2023-08-09 21:00:00,2023-01-10 05:31:50,,1990
14469512,3657685,PA,2023-09-09 21:00:00,2023-01-10 05:31:50,,1990
14469513,3657685,PA,2023-10-09 21:00:00,2023-01-10 05:31:50,,1990
14469514,3657685,PA,2023-11-09 21:00:00,2023-01-10 05:31:50,,1990
14469515,3657685,PA,2023-12-09 21:00:00,2023-01-10 05:31:50,,1990
14469525,3657699,PA,2023-02-09 21:00:00,2023-02-09 21:20:18,,1990
14469542,3657699,PA,2023-01-12 21:00:00,2023-01-10 05:32:08,,1990
14469549,3657855,PA,2023-01-12 21:00:00,2023-01-10 05:32:09,,1990
14469550,3657855,PA,2023-02-09 21:00:00,2023-01-10 05:32:09,,1990
14469551,3657855,PA,2023-03-09 21:00:00,2023-01-10 05:32:09,,1990
14469552,3657855,PA,2023-04-09 21:00:00,2023-01-10 05:32:09,,1990
14469553,3657855,PA,2023-05-09 21:00:00,2023-01-10 05:32:09,,1990
14469554,3657855,PA,2023-06-09 21:00:00,2023-01-10 05:32:09,,1990
14469555,3657855,PA,2023-07-09 21:00:00,2023-01-10 05:32:09,,1990
14469556,3657855,PA,2023-08-09 21:00:00,2023-01-10 05:32:09,,1990
14469557,3657855,PA,2023-09-09 21:00:00,2023-01-10 05:32:09,,1990
14469558,3657855,PA,2023-10-09 21:00:00,2023-01-10 05:32:09,,1990
14469559,3657855,PA,2023-11-09 21:00:00,2023-01-10 05:32:09,,1990
14469560,3657855,PA,2023-12-09 21:00:00,2023-01-10 05:32:09,,1990
14469561,3657638,PA,2023-07-09 21:00:00,2023-01-10 06:59:19,,5970
14469563,3657638,PA,2023-10-09 21:00:00,2023-01-10 06:59:19,,5970
14469564,3657638,PA,2023-04-09 21:00:00,2023-01-10 06:59:19,,5970
14469576,3657705,PA,2023-02-09 21:00:00,2023-02-09 21:22:47,,1990
14469584,3657705,PA,2023-01-12 21:00:00,2023-01-10 05:32:27,,1990
14469586,3657591,CA,2023-02-09 21:00:00,,2023-02-10 05:00:20,3990
14469587,3657591,CA,2023-03-09 21:00:00,,2023-02-10 05:00:20,3990
14469588,3657591,CA,2023-04-09 21:00:00,,2023-02-10 05:00:20,3990
14469589,3657591,CA,2023-05-09 21:00:00,,2023-02-10 05:00:20,3990
14469590,3657591,CA,2023-06-09 21:00:00,,2023-02-10 05:00:20,3990
14469591,3657591,CA,2023-07-09 21:00:00,,2023-02-10 05:00:20,3990
14469592,3657591,CA,2023-08-09 21:00:00,,2023-02-10 05:00:20,3990
14469593,3657591,CA,2023-09-09 21:00:00,,2023-02-10 05:00:20,3990
14469594,3657591,CA,2023-10-09 21:00:00,,2023-02-10 05:00:20,3990
14469595,3657591,CA,2023-11-09 21:00:00,,2023-02-10 05:00:19,3990
14469596,3657591,CA,2023-12-09 21:00:00,,2023-02-10 05:00:20,3990
14469597,3657890,CA,2023-02-09 21:00:00,,2023-02-10 05:00:30,1990
14469598,3657890,CA,2023-03-09 21:00:00,,2023-02-10 05:00:30,1990
14469599,3657890,CA,2023-01-12 21:00:00,,2023-02-10 05:00:30,1990
14469600,3657547,CA,2023-02-09 21:00:00,,2023-02-10 05:00:54,1990
14469601,3657547,CA,2023-03-09 21:00:00,,2023-02-10 05:00:54,1990
14469602,3657547,CA,2023-04-09 21:00:00,,2023-02-10 05:00:54,1990
14469603,3657547,CA,2023-05-09 21:00:00,,2023-02-10 05:00:54,1990
14469604,3657547,CA,2023-06-09 21:00:00,,2023-02-10 05:00:54,1990
14469605,3657547,CA,2023-07-09 21:00:00,,2023-02-10 05:00:54,1990
14469606,3657547,CA,2023-08-09 21:00:00,,2023-02-10 05:00:54,1990
14469607,3657547,CA,2023-09-09 21:00:00,,2023-02-10 05:00:54,1990
14469608,3657547,CA,2023-10-09 21:00:00,,2023-02-10 05:00:54,1990
14469609,3657547,CA,2023-11-09 21:00:00,,2023-02-10 05:00:54,1990
14469610,3657547,CA,2023-12-09 21:00:00,,2023-02-10 05:00:54,1990
14469611,3657610,CA,2023-02-09 21:00:00,,2023-02-10 05:00:33,1990
14469612,3657610,CA,2023-03-09 21:00:00,,2023-02-10 05:00:33,1990
14469613,3657610,CA,2023-04-09 21:00:00,,2023-02-10 05:00:33,1990
14469614,3657610,CA,2023-05-09 21:00:00,,2023-02-10 05:00:33,1990
14469615,3657610,CA,2023-06-09 21:00:00,,2023-02-10 05:00:33,1990
14469616,3657610,CA,2023-07-09 21:00:00,,2023-02-10 05:00:33,1990
14469617,3657610,CA,2023-01-12 21:00:00,,2023-02-10 05:00:33,1990
14469635,3657697,CA,2023-02-09 21:00:00,,2023-02-10 05:00:18,1990
14469636,3657697,CA,2023-03-09 21:00:00,,2023-02-10 05:00:18,1990
14469637,3657697,CA,2023-04-09 21:00:00,,2023-02-10 05:00:18,1990
14469638,3657697,CA,2023-05-09 21:00:00,,2023-02-10 05:00:18,1990
14469639,3657697,CA,2023-06-09 21:00:00,,2023-02-10 05:00:18,1990
14469640,3657697,CA,2023-07-09 21:00:00,,2023-02-10 05:00:18,1990
